matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7808592667,1288,E9fqEU1-bkE34DoA6YeVPU6SthWMPFELDbjEEunchJA4FuURMrt5rHv02d3s1qJGmP615kEofq1K0Q,200,1,SUPPORT,Pyke,Lucian
KR_7594393142,936,ftZ-tYS4IgptkLryUucJ1euvjNRRdHyUJm5azRH5RukDCdh4YfaItKoYW86VjmpLdLuzYV6l2rHbZw,100,1,TOP,Irelia,Akali
KR_7594393142,936,CSDuf6NFXUojaqkf9TLfSx2AxNQfgraMBBjamKmanAd5enSzpfXeXfeGgRDM0nz1mAJJ_Tq-cOR2vw,100,1,JUNGLE,Ekko,Kayn
KR_7594393142,936,BnHhLaHHPLak0nPKXBF_HRiOHH2vxWLMITejXTDEm1g7uhPaDmOHdRTC1_xwKsl3sy29FtadCNNbzw,100,1,MID,Zac,Azir
KR_7594393142,936,VZs8InwY9nohzedIrSPyf3a2OsXBY1PaQi0LO0xQNzvrBz9HuB8kAqKQqVkMXKLfjLInW7qjWgm1Lw,100,1,ADC,Jhin,Varus
KR_7594393142,936,G3wt7jd8a0Fu5WgxSohQoxPfWPxkQqbEDOny0OaN7pONHFIIsN8I7jcYM0o3mfXkFTVkRfj7HqbaXQ,100,1,SUPPORT,Poppy,Thresh
KR_7594393142,936,GG_rpxQmcUE3rHSSeoHXBgMMrg_Cha_WVVy0CR8X2EDkgf3NWdrDxhrSQOQUg6UqjkJAr4nuHBQI_w,200,0,TOP,Akali,Irelia
KR_7594393142,936,4hnjcUTlYSd1mXlDp7lb-PgcP1MKpMnmow3GVnJr2z3udYHbKiL0mIBiWOAoGN05kDgU9Pol_BEpfQ,200,0,JUNGLE,Kayn,Ekko
KR_7594393142,936,d7ognkfCIpEfYSAemOG3S-USSa53IahGLEI4Vk0ONBdPvAAzKcftunjvHO4Q9iV7zryEavI8v9uVyA,200,0,MID,Azir,Zac
KR_7594393142,936,TbRT9A71HqEO8f29Y0HSKWxQEWzwkBPStCNvXR3tSo0kEhF95hQsx_7yNqcMtQ58DLK1Zi-mmuzs8Q,200,0,ADC,Varus,Jhin
KR_7594393142,936,A1Ryy82Pc991VbvWUlD9XQ9mx7oA2S6nsaNd-30vytB9buXT1RQ2t9qDDaGralw9dZeDTTFkWpfEeA,200,0,SUPPORT,Thresh,Poppy
KR_7936022026,1949,NRtrwhQk5RrVCYpXcI6kwXe6NwAmiVCYqyrmfta3RCCjHeu8EAEfoFRinVIsTfnxsOzpQhOtIn_bTQ,100,0,TOP,Darius,Mordekaiser
KR_7936022026,1949,jmzUtRV7yM5UD4P_THiAlNo0qU5FkU1-8Zj2caYj3qCXNdUpAwe9hKZvJmGLR3h5e3L37H2OQx4JXA,100,0,JUNGLE,Kayn,Ambessa
KR_7936022026,1949,2ZkQM82Pk09Yqy0XWQUw2ua7H4fbcEfS7xXA5BVKEnjHW66lcFXpY3kHSJdGwz9JNyTZOj6Cb-m1cQ,100,0,MID,Katarina,Zoe
