matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7926166537,1411,J5R5_r42pOBfOLgN3uyGRlEzKX3ESXFfSmA7bpUpPVoGscKfycbw7XEHzg05MEAiYxIuIYrdxK-QMg,100,1,SUPPORT,Pyke,Blitzcrank
KR_7926166537,1411,hm-iDo7y2Nw8NDK2mFnsZib3xLNc1u6HpQyyaGsu3U1vL9n_iO7buuGEolTcSTMfu8q7px4qWFM2AQ,200,0,TOP,Illaoi,Gragas
KR_7926166537,1411,us95VEHbmeX6_gVi-E_7eX6omFSt1CGyN8SeAt-N5gx1e0ZbCAZHBs4__Bfdw7S6UBcq9-05IQtLXg,200,0,JUNGLE,Shaco,DrMundo
KR_7926166537,1411,IJr_XttgJNpxQ5Z09qXvourfHQwweuOMCkIwA71e5NeJIkYL-E5NLd8jcnh0FIPv1Y6lXhervJtHFg,200,0,MID,Yone,Diana
KR_7926166537,1411,mZVpkHtWgX-jfqty9_bfLTBnzZ09SOH3Dl5jkQPUxr4ZyVxZTB48ygeB8zYB76BllxKIlSBsymgSsA,200,0,ADC,Caitlyn,Sivir
KR_7926166537,1411,bg3Ts0nSDNCrN07ZoX5ZP_8iiTwlFSmMBcF92kQxrYH1qIy92KKTvr0mw2uPfHHjSXInSLYckWlq8A,200,0,SUPPORT,Blitzcrank,Pyke
KR_7709460969,1811,xxGO0pB4ZgQqNBzHgPX0GnnrS2TCUeq9N5dZoLLxLmfzyQyGr2y6l8soGrcF6pGBTlpTV9vFkAtaJw,100,1,TOP,Malphite,Garen
KR_7709460969,1811,tLXVbKXn9rLKrzvqQ2Xbdqf5FGxfEDQ5Oq06Y5WHRbZ8WXJFHCjCvDdzPn3cdJvQsf3J4w3M6qIMVg,100,1,JUNGLE,Viego,Zed
KR_7709460969,1811,dgZtI7NOlLnwKD9ueNmy4kEoms9eM3JJgZ32Majkh5vo7HA4BTLsw02Hj-_-782UaqbSKQY_4ww5Tw,100,1,MID,Karma,Xerath
KR_7709460969,1811,YVk_lN_EgQNhhBkEZZDUkSTyeXLxZhX4Dvpg3oo9oW6xgxSuxz2BQXmKvWt-WIsBZtP9Th_TSg1u7g,100,1,ADC,Mel,Jhin
KR_7709460969,1811,liPsrlslWhswxOge0Qe12LNA9X0KrtLxKZnBe1hBeaYmYOHfQlRcQG8XqpSDnqJ4NfsZOYwfoBLXuQ,100,1,SUPPORT,Nami,Pyke
KR_7709460969,1811,Id7iHCPaDa_mpOK2bdChuwO_xMm9vx2E2PYZWlJvck-U1wclFEpx5qd2NiZMEWdvERY29g_dGiAL2A,200,0,TOP,Garen,Malphite
