matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7559165948,2010,pjQlh2DX_mcgDGlQkk8_aG9vi27RY6su90ghYqzzDmjXu28lR28b4G7uwGG-wPotOo8p8_PnIHlfHQ,200,0,SUPPORT,Karma,Lux
KR_7938455424,1016,raFn7yK6leXHBzlASDT_EFSDs5wklFNGiCNZ7yMY3NIPpcIjE6BYrU-8ITpfJcwmvgMUARLfVzcWPw,100,0,TOP,Aatrox,Jax
KR_7938455424,1016,C53drbem04YZrxkhYRq1SDGQ1XRa_su_msFayNgLlOzbR_9Ugn1WafhQ-VKaADXjmFl-J6oGt8QXOA,100,0,JUNGLE,Zyra,Zaahen
KR_7938455424,1016,DbeV1_wJCcRnSeNh5lhPVdLiSoBoqo6f3D3hSj9gtvywtT0MFdVKVvBkteh7XPwyHqMfWCXdJ1ErMw,100,0,MID,Leblanc,Mel
KR_7938455424,1016,UAVclIszzb6QPzroE-P9gxDGEWpVwlc_IN0cmWp_AGV7aE45b1NnJwwk3RuOMZl1rt-0rlTPMJMrEg,100,0,ADC,Amumu,Ashe
KR_7938455424,1016,TFZfpm2L7hPhFucDNyuAsvyev4RY2tbSaLSPEO5GDn8zj3kNl45SLz4bvK-zAtG1FWdLLV3GGC-Z1Q,100,0,SUPPORT,Teemo,Swain
KR_7938455424,1016,S80Ebt4DZtd6r2Er2KZgyA1VJwq-crGCcV5q4se8c-bII5JXp3yuowcmGTOyerClkxS7S0BMMP7sEA,200,1,TOP,Jax,Aatrox
KR_7938455424,1016,eQkXGmKpYwKTAubU3xOA3i1CXvstDoWj9pt4GqC6oY3Rk_wHjnkpF4UQZS-DVn3TKB1Kv6_3fai5eA,200,1,JUNGLE,Zaahen,Zyra
KR_7938455424,1016,mPdu_5_naDp6Jj78E2o5yNkjCmki_Ve7IrcVbmA1jhbwb-gDKW6iT_HzH-szYTnLxSiY-obu1j3GNw,200,1,MID,Mel,Leblanc
KR_7938455424,1016,8n35jYe_zBaCrCloFuGzGHbnF_g8weKXpbmntLebfkbjapbcxHYsxqloX90XnxgnkiNLlcAiDlrqWA,200,1,ADC,Ashe,Amumu
KR_7938455424,1016,kuc1lN4qr_7xIQM6saPrd6vpaVV63IcCXOtIDJ-htwTq2uCu4N3PiaHAAVTbrVnCu9ydu44sAAFNPg,200,1,SUPPORT,Swain,Teemo
KR_7849394016,1967,uoahMidMcY4bulQm5hUAlBgSOx-1zsNoco0XzPX1COB-6k23L7oWL3mbyNoOPoU4biaydMjSsG6FkQ,100,1,TOP,Ornn,Aatrox
KR_7849394016,1967,5Presff5zsiY7UaJlivEGM87Hsu1-uyZPQVIfRlNMLHbGJ8ITHfmofwcLZ8bzGdbCaktJsLjbd4wow,100,1,JUNGLE,Kindred,Trundle
KR_7849394016,1967,aqvJNMrdkjZTsd7u4fLSnfbXvhtxOxxJOy8T4s30JO-cQ1OpilEuslPEZ8ovFxoamERRe6BiFFTC8w,100,1,MID,Vex,Yasuo
KR_7849394016,1967,opQwMT9DBFJSByjBJ2mTlNV8nYZ3z19TDUrd8MdV5TRKswzWNsuYQIcEHiKdb_mwMVX7fg9ZN0leew,100,1,ADC,Xayah,Ashe
KR_7849394016,1967,uTCpqrEi908d7J27Xdj8hoNbAhLsmTVa8xC3yD6omfQnaSnCI_Z2RCUpNvjjmzo-HF7Tc5MWka7jOA,100,1,SUPPORT,TahmKench,Rell
KR_7849394016,1967,NJU_Tzh5PtxjGvwTr-0L6p1N-9aEMPVIeKHjNVXi7EIqP6I7xGHz_3hoJ-jvCB6GpF5bYHr7dDBVYQ,200,0,TOP,Aatrox,Ornn
KR_7849394016,1967,nGN86Zkf1_wg1LtV-BvnL5UmX4rD2p_7zEpiIaivRq8_-Mspshd35kNi6npO1G3iuEXDZRm20mo-AA,200,0,JUNGLE,Trundle,Kindred
KR_7849394016,1967,uvcYtXoFYWhTSAPq_l9RO8CLH65MC8DfXhVqf2AtmxdFBY6Ms4-Gx28rgZirak38tJlwYHnW85M2WA,200,0,MID,Yasuo,Vex
KR_7849394016,1967,21uYlHYN9XGc5iPdHlNDaGxRAm2X41uzOj0fJP6-Zlv_XUG9b349IY27kDAur454dnx0mJoG-_6swA,200,0,ADC,Ashe,Xayah
