matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7926657364,1881,vDHRfmdnSLNhlB_OOguz5Cw-o8i9arSKt3tBkUXCsmUI9zr146A28LoI3x0tu7oxQxHHQHp7T2MQ3g,200,0,TOP,Irelia,Jax
KR_7926657364,1881,auJcrPjrcf6KEgJiNzj4d5XSG5u4NGY6spnzf8Nr2Y8yIJjNAqTEPh55mSxoBFTwFtvaDBNgqgaVLQ,200,0,JUNGLE,LeeSin,Rengar
KR_7926657364,1881,3MFRP3cDPCYz_FuPCgLEChGKbPRfwJdxIxJcPiJjMcClhN4LBMU5wy5y7oFw0A4w4h5cffdsOgh1MQ,200,0,MID,Taliyah,Yone
KR_7926657364,1881,wsOtKuzNM_iDhnyY0f5TPpPm9iomI8fLh-YNCxlw-ExZkpaiB4gsqwex5Fn3Zs5BaSiItmLc-R0t4Q,200,0,ADC,Ezreal,Jhin
KR_7926657364,1881,VvLlAB6QWCAI0IwQneihDb6RAvy3_ichP10OxG9koQV1Xeje5iU_LbQxTzVu0Ch2Cd0DHBfbeq92Og,200,0,SUPPORT,Karma,Thresh
KR_7935069175,1593,XBCqNetouKLlBRjdcGLpRhi_veu3X29Axxu7lS0AQlh3riDSrfEiNoqPTEOHCBGSO11AXFZ6bYeZIQ,100,1,TOP,Kennen,Azir
KR_7935069175,1593,fTLmMLdsBM8mW2nbaT9QFHhRCIT1k_NNJDnZHYkwnONRcjppASk3JHQuB7ekwQSVBTCFu9lAU9bLnQ,100,1,JUNGLE,JarvanIV,Zac
KR_7935069175,1593,T4RwQiFqxTjmUVuVwK2ClsAVhCuY4GPMP7DlYun7JayAjRs_L4OD6uO1jG6hGIsVD3Cl70wSKlK82A,100,1,MID,Orianna,Taliyah
KR_7935069175,1593,UCO4XrRoO-Y7rzFq2XvHqrBx-1IIszV08tHwMqZgLxKCEankigZA2ThS5vFy_eCI4RJqaQkTRr-sfw,100,1,ADC,MissFortune,Varus
KR_7935069175,1593,vDiegGh6IlxcSOLs_deFHdsy3MclYwtcLP856SJt_IU6aerO1avbRH33pAzg7fX8YVrFZRJnLMeoiw,100,1,SUPPORT,Rell,Mel
KR_7935069175,1593,1ho0DHp35loM96Rd6KUwU-0AxP73oBGB3duyXOT9skNpA8AT7obIdY-dOiWvFasa_x4ZmB26Cf5Y-g,200,0,TOP,Azir,Kennen
KR_7935069175,1593,e_o3Mjs2pdtS2EaJRxNsJHrbf3e56yi02kCayCfN6SNJ2brUT_vbyG9UlrHa8CQE90YKZ24w3DR8ow,200,0,JUNGLE,Zac,JarvanIV
KR_7935069175,1593,PYXmtHpMQ_fJCIbsQuwPqd5Zx7QzqSjOp2iYpaAirh6OdKFCHMnFjY97t1UhXMoimSpUgUH6VN3pPQ,200,0,MID,Taliyah,Orianna
KR_7935069175,1593,JYZVyrIfJWXz2rDq5lkoH8nXRG5iDV7dmXpMv-PX5vAbVYF6zbYYdfj175kAePn6Xh9xDBdJ1bilEg,200,0,ADC,Varus,MissFortune
KR_7935069175,1593,8fwkAq29hOx2De151hfm0mNnnMFYNmrebLTKiD6FaaDlmSEyUy9ocBKGg7VM6UeDYPdxkxgmYS2C5A,200,0,SUPPORT,Mel,Rell
