matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7669559167,1570,SUNnZsPaM1ux9LIeRAqcoKh_KrfWXZomGnv4UQVLBDo0LKn_0dKSBhKQ9K5D3yg89jPQ02gCrbwsjg,100,1,ADC,Draven,Lucian
KR_7669559167,1570,NbN8l8OskoGioIPHxnlJspMvSmD9E16dMIE0sAzSAXilW2sOeKWXbKmOzWzPW3Z1f3jOio7L6DRltg,100,1,SUPPORT,Elise,Nami
KR_7669559167,1570,xBrX68uLxhUnR78zhkFMYCwpcNEwTH1w7UlcxZR08obiVt3O7hcJS6QPDD-qXO7wLSMB0dnTjqR51Q,200,0,TOP,Volibear,Aatrox
KR_7669559167,1570,SmmOw5GgqIm5XHSczJwb2ADfVgZAxcZ03GjN5jQpxrj8cqBy-quu3D9h2l-NtKCZBVNSIwxHVsGGnA,200,0,JUNGLE,LeeSin,MasterYi
KR_7669559167,1570,UTTwtxdkvL9_xO_Ghd7KhVuKLYt6itGAYKMMHccebzIV6lDU1MEYV95uIGGUIOAVhyCsUa1ZJwLNLg,200,0,MID,Hwei,Xerath
KR_7669559167,1570,rU_Mkys5DsKTF-JiIggGbXs6CTiO-rkyvndT4Vg_XeWV0bC7CEBXFcYPQ0RvsNgYV7TOUpLSLIA-Fw,200,0,ADC,Lucian,Draven
KR_7669559167,1570,K28NHbThagUBbpAv8XC58vwKi0Z808n0_0Fjq0cspwPenuZYCxm1fm0Rx-Id3S5ejNa5Kjh8py8wjw,200,0,SUPPORT,Nami,Elise
KR_7937198182,1505,-XN29xbeH8Eoi6xt7jRvxIYPhmGOZfBJAtlzYli6WoQAIj3P2hk4F4luItynrjrHvw9Kpkw-IEztdw,100,0,TOP,Renekton,Kayle
KR_7937198182,1505,YbfpmoHcGJUU29sz__WNgGwOzwFovx1jjeNFf5UB2fUYy3gE-rgPB-aGZIhnaw2eY5NDL1_ThaP_KA,100,0,JUNGLE,Zaahen,Sylas
KR_7937198182,1505,em6Te3oBHq1CN9vQUUirwTENAoVqXiRqRTuPPydTtEL6pziQk7xUXe3kxpt_w_TLo-ODWPTAwHYLyg,100,0,MID,Azir,Yone
KR_7937198182,1505,SxNUX_OxTLTvDNSo8F6fq15wJZimIZH14f7RxiW8hgI16NhXiNaDlEQ98SlM2kN9_H0wfZvVvYz57Q,100,0,ADC,Samira,Ezreal
KR_7937198182,1505,VUPqYebU3t3bej0DOvZMgVgu42QkKpipVQqETvyFjRcIR50NqwxV9Jv6BRtlR-LqYSLq-Lap14SitQ,100,0,SUPPORT,Rell,MissFortune
KR_7937198182,1505,ezVpA0lod5Hu-zJTkK10Df6TYQkflZxHp93ifmyUKo2kh8TCe55uBOeCU6fJP46Pg0jP5lofddPeqw,200,1,TOP,Kayle,Renekton
KR_7937198182,1505,ahTfd62Q6XjIGCQP1VppPVsNn0u9A-2Sf4UK95isMuNaB8Xg__kw26Axxf_c2HSm6t4N4fM1TJGdQw,200,1,JUNGLE,Sylas,Zaahen
KR_7937198182,1505,qnRo0ghfMekNQnooRsZcRwkffzfMAlB1xj2NTWCysnM5X9XQ0blu-Qzrrd-X7G0U0xNpecKvXTDrDw,200,1,MID,Yone,Azir
KR_7937198182,1505,B137Vq7DTK0rpF6q1OuHUGv4jiE77mv3cvrPp-61YlMAodWh46dqiQ65Aa0rQZVCrqcESDyoc_pbdQ,200,1,ADC,Ezreal,Samira
KR_7937198182,1505,11Uww5cyf2wNpQvk-HptO-QdFNE4P5bu4NPFf6qkEqw_yctUtvxfSZJLA-e8kcxzpincoacOW1cNTg,200,1,SUPPORT,MissFortune,Rell
KR_7708745439,1401,2iAuht2Kkf-r5Wi9EY9nESorJ6Yx7Cpiw3a-JlWDFqq-VuHnF8_0wAjH7msrDJS2cXZESlODr-0N7g,100,1,TOP,Fiora,Irelia
KR_7708745439,1401,LjTMUdMr6oXe91_W3ExT_bpcSOlWYs9Rr1VOIG7qkqA3_DrJUwpX7V32QsYjVxMBlTWqvH-DgRRHiQ,100,1,JUNGLE,Hecarim,Khazix
KR_7708745439,1401,-8gCOF4ma7NHznxQzln2bBJrk_C4FJmS7wH_4ZtdY7PpbAbyk5MQVEs_91TdklTHzsLkmBiKq8M3kw,100,1,MID,Xerath,Taliyah
KR_7708745439,1401,c234bLBqGeGBwKA567iAROM9gWDsOkNRL2h5Sw4wRJSw64lxrHoMBv0xPnOo_k5U6XHRTxA2kCnjng,100,1,ADC,Ezreal,Kalista
KR_7708745439,1401,PqLGoXbZpzBysGOJgq0gfY-l6iYHAN7DWu-rRcVOYbgkCmBVE7dQuhq1D7-6RBQFSdDfhak9tbCmSQ,100,1,SUPPORT,Lux,Anivia
KR_7708745439,1401,uqMHyftnZSoQabNg_C_M284XzPubfEMREIjWh_CIFK-lZxpNbtmyQlmXFGimB7DGdxCqLbLtJazKFw,200,0,TOP,Irelia,Fiora
KR_7708745439,1401,gD5f7yfq5r0yy7W48V3S9bkzVELOroT7e6UY1hv_fnjoKtltYP451NrPPeR5MtFAJ4IflB5LxVp05w,200,0,JUNGLE,Khazix,Hecarim
KR_7708745439,1401,uLTvA0TwajUpzHEuGoEnSokWAHv3wxEz0as7QElWVJ3pBv-7fdE0V3j6g9AVxkwfFSUiEyO0BLz81A,200,0,MID,Taliyah,Xerath
KR_7708745439,1401,EGi4mj9WnnrFU0cm-9nsrQE6BzlN_L2PKMYhg2SClP3xgwEbxIdGvaouCH5gq7c8AcauBUat-adyOQ,200,0,ADC,Kalista,Ezreal
KR_7708745439,1401,kDITooIC9uQSIOxDLlybM4L5IUElDZ6diLNadPoDLAIONZ6oHvYyvg3gM9oYBj_RLQipgLKO7QpQ0g,200,0,SUPPORT,Anivia,Lux
KR_7930585185,1679,7gDlaMbiAnYq0iwzoZ-AddkJPix1_gGoszWP_8i2vM45a5VMTbMnHp1j15JurHJPJz1BL09CYRPItw,100,1,TOP,Riven,Zaahen
KR_7930585185,1679,3im6w_MM_Pojy_EUzZ-fsIoZHpwI24nl5_lhO8OrJDiUqfa1Y753IQaX4_mRdSNXxeJ654A9lDDCkQ,100,1,JUNGLE,Shaco,LeeSin
KR_7930585185,1679,Bd3p5eHep7y1Vi8JyYOj6mR8iPluJ5X8WFC1Br1oiv7dwuDuvatiGNDoP5xFMChIGSZT5V911a6tdQ,100,1,MID,Diana,Zed
KR_7930585185,1679,TIo8SVBrLe5tONJ06K4qTxRagvmcC31D7xNa-W1PluVqoXTkQZtEXf6qrig8G32B1bToPtASgAMcuA,100,1,ADC,MissFortune,Jinx
KR_7930585185,1679,c9INBSTZueYMIOReGqYfBRBmZCN1YdhFTXKAJMQNP21d_LrhpRkHI1nCgkDussmqcQqk1LdKtSpU7g,100,1,SUPPORT,Sylas,Nautilus
KR_7930585185,1679,mCyQzrXzesjiOabzWghRUzWX99PDfGZhswuUWCjdBRUuqdNxr3WwYlSRTfGeyavGeck-0kKc1QRAFg,200,0,TOP,Zaahen,Riven
KR_7930585185,1679,RlPrWcDfaa-hJJjmkpkbkfGvhi0VULguuNZOKk5wL_YgMrs-IhJ74csrQLvhi7SA3B_xnoU6aqs20A,200,0,JUNGLE,LeeSin,Shaco
KR_7930585185,1679,rIT6Us_YYRVoYmJrY6FEICo2UTjH1hhfIi3wZwYkBFA9LhXYn1Vm34p8RzZwFOxjvTl59X5WgqfPTg,200,0,MID,Zed,Diana
KR_7930585185,1679,WQfQsCIrQDiLrNTK352Is-aBPuyfdnPRrDzaqpH6fcz39TqSJwaNRoBkzJFSUNexiO6-j3g_yl7xHg,200,0,ADC,Jinx,MissFortune
KR_7930585185,1679,pRe9j1T_P_TFLoRMEPDBwsjCMKo-Nc13PyErDSZ0_DlJGS0Qe2K32pb9_AjsiZ5AQzpnXG8KW4x1ZA,200,0,SUPPORT,Nautilus,Sylas
KR_7737144592,1855,eT-Rc7EhPRVpijnr4L9lWqT8TaEiwrr8CCaigtGwmA-1wuSS2EAWtOu0F0D88nmxPVoJmVuu23MZLA,100,0,TOP,KSante,Jax
KR_7737144592,1855,op6iOPSC3atcqtfvonb1ZLF5wTOthtZ9mpewDJ3-y2ubZhMe5MOivuEYLXhu3Yi1KOPKYNOHMbICuA,100,0,JUNGLE,Graves,Pantheon
KR_7737144592,1855,ncQqo53s96rrwHc1HSlkl1ZqqQT3LLk8fLBtCZIrqUWR_3_C0mltDgZVtkzoY4W6rP6Akb_iTS9O3w,100,0,MID,Taliyah,AurelionSol
KR_7737144592,1855,hWCtDtExLNMv6OsZqnHCdYyXZ7gTkk95eUvQw3JG3MxqABMJ1TJo3Q6lwBTOMgUVK3EgGNhgoQXJDQ,100,0,ADC,Ezreal,Yunara
KR_7737144592,1855,ehEHxtD5-L21bgInOWF5992Lcrz_gWHRXfzpLZF5trIgjBO3arN_NCxHTHDuSEXXjQBYOI5gRS7vTA,100,0,SUPPORT,Velkoz,Taric
KR_7737144592,1855,j9YAmavwCv1T33E2ZQq41qhEO_YeCvbYpKSeNtJh3ozyL3za5c6ZsTq8IwqPyFUno1-FL5bdFaZN2w,200,1,TOP,Jax,KSante
KR_7737144592,1855,GmLsMkWQVxqxSqd2fheZ2u-oaONK7ajcv-cTC809pff4iy5eEfjFpW0PhuMYXie8ksap9p122dS11A,200,1,JUNGLE,Pantheon,Graves
KR_7737144592,1855,jDNrMPl6VKLeNv97WpeZNZNl65VLzSiwTvEONkxukvTRzBerBUNJBgukW3IiKLpUaGCq-5j7la8cPQ,200,1,MID,AurelionSol,Taliyah
KR_7737144592,1855,mKWkBIQkaVJexfNDZDcFDg-sZzOd3uJV9y450gmap94FlxK8Rp4CXpkVSAhP4_I8jucsXGi69eOWEQ,200,1,ADC,Yunara,Ezreal
KR_7737144592,1855,hkQ_17rilT-lqHrOrcEvwNJQ3hc5Cb_1vG1ni8GNJ79Rcid_FvJNszYcxaqpwvzZBbpIGPGLpeiJiA,200,1,SUPPORT,Taric,Velkoz
KR_7481996661,1928,GjUWUSzdMPeEPqOK8wiM8jqFW93_Aq7wbSJ9Qfe1LMjdy42vEJXiI5cswOg7wBnpNFfJIWWJhAdUdA,100,1,TOP,KSante,Renekton
KR_7481996661,1928,K26OuNFqPlAfysJgUTjWsr1U5pcOWSxb4mwaboFA9a0E-nepCwljFJ4DnJCkcaykkjtsbb-hsRk_Gg,100,1,JUNGLE,XinZhao,Warwick
KR_7481996661,1928,hgRUI7RcPS46VxuJJ0SRXC07FouoGyu41d9vB5A0dK_CAZOdHcdpxiZQ97umnDB9K0QmITil1SKPLw,100,1,MID,Xerath,Katarina
KR_7481996661,1928,lqca4bSVHGpBj7e5MWFqe_JFGYaRNSxJQcp2hutQUNuYMnNQVGn8KgYMXPJcL4eQLO7JkMKlTZgSfg,100,1,ADC,Ezreal,Varus
KR_7481996661,1928,-NjUXiXQksfkfHUYH4f8rRxvTnhT5s7rBi0pfdpOPxsysWc2JDsF9yCbaGXqMolwO2EyUNk2WqhNJA,100,1,SUPPORT,Thresh,Senna
KR_7481996661,1928,nhyrfdBzuPP23MX3pChb7gVlZ2CuX23JVLu166Ay2PLy8m5QRy7_3kD7ZgxroOOWw_Rzr3k5dqpDdA,200,0,TOP,Renekton,KSante
KR_7481996661,1928,PzwVR88Ah2bFvYPhw3xewRYLyxXY7WQl3lQqaOXfsC2oN7KsyB9Rf_yos8fVD319mqWHhj6Jo2LjJw,200,0,JUNGLE,Warwick,XinZhao
KR_7481996661,1928,Znox2W0rSygENb02NKkIrdnN85UWZAk-IAh4LgvkAhQUhef6EoXPgBgxHVPYJRTGwHKZk_KGJ_4brw,200,0,MID,Katarina,Xerath
KR_7481996661,1928,H6bm57VWrpJnSjc5F3I_UuBWaS59OfweuL1CDGVMAzwzN_HgznQokj3vuslEtf5n6uaEQGDpfkvc3w,200,0,ADC,Varus,Ezreal
KR_7481996661,1928,FCMkhZGwjsW3dynvNun_KtIfPx5iUB6VEJEzlfqJT-aFkYIeXiSRalGD2Ge_K2rPzhYpeK8ZrPN0pQ,200,0,SUPPORT,Senna,Thresh
KR_7909246433,1679,T6GLHjzK2BqQ0-kUbGEQF3lfdXZfoh0ofHRkynwxL2SOg0_4wBi9taDnVaziWZqH3QzTEOhrE53Y5g,100,0,TOP,Quinn,Nasus
