matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7813833709,1734,h46SRNkb9Wf00jQvl5oCBurS8IraQvxnPzfUwSoMkFW7JowP3jGCt12tHnepwYzEahJDdFw0kOC07g,100,0,ADC,Ashe,Jhin
KR_7813833709,1734,vVEv-a6URR1SfGuwJBU__3c9HbMEsFQQdJombQ4n_HshEUkU4hGi_b45mr1suxW8DOR6G7xfWyO50g,100,0,SUPPORT,Karma,Xerath
KR_7813833709,1734,3_0lfLztEvNlO4vtaqa7LSdNTzwXvUDhqKK4-5mrJXuhzsEMtxewRZVQtPkbKdrbM--pkMiq-Bny0Q,200,1,TOP,Malphite,Aatrox
KR_7813833709,1734,nDYbAzi-x-YdAJzfZJ56t9D3Wtir4ab1ikL4FuUr7LYZwYTzqtx5CzPlei9EqWhFERdqzJ0lnDj3Qg,200,1,JUNGLE,LeeSin,Sylas
KR_7813833709,1734,PXR7A48U0BVo1vf-v1Yg1NIIQ9NBcPtOxwLs5C1clTZQP0z4FkYVLLKa-Ga4oncooI2q8vvxZLL7ZQ,200,1,MID,Veigar,Zed
KR_7813833709,1734,Frk34yu618l0YrDlWRYM3BfX9Q56PSa8l5yDCvG0gM1sJhnetKNT-gmXGp_imKa1ymijYf7W1g89vw,200,1,ADC,Jhin,Ashe
KR_7813833709,1734,7r8qCtYauVsBEl1vpYe9XAty8O2mzQnBbFSms-UnDLlsvBurFZdqiUJ71qRBx8JjxS6glpF6z-0PjQ,200,1,SUPPORT,Xerath,Karma
KR_7857068604,1674,llQr_XC7jPmE_dy2P7cvK0bXhbt7GRIJtvaZW6JhgMDuxdrq_E4GcpRlcvb6gfe3jPxYLYJugltcQw,100,0,TOP,Darius,Irelia
KR_7857068604,1674,_HXmGBFxZMIzKwU3NDob2Oqok7F5BMZvJ9mJK1yXJho-YXcgXkHzCpeGrkFznkaYvpLbOIjcj7WeLw,100,0,JUNGLE,Kindred,Briar
KR_7857068604,1674,DCGmtjiYWV-rGYuAxSNB6OyJSJPfM076L7o-KLbqgZ3NmenvfenTfcJNIb_Dk__pImB60YWk3gL7Cg,100,0,MID,Aurora,Morgana
KR_7857068604,1674,GR7e4STzloUVjjJF-qT-DIxSA0trzn4Vk07okg_OCD3cG_jJvHa0Qai3UgAlz1QDPjjyt76_4NjXsg,100,0,ADC,Caitlyn,Ashe
KR_7857068604,1674,euKIoYyOxlQfy6AHnEplwa3dazSVsJ_pGbtXFVuIdmIX5F1j9em0igfdupemiE9mTBJJ2WzQRF30iQ,100,0,SUPPORT,Pantheon,Neeko
KR_7857068604,1674,d6kx8ouYMI-Yj44gab2cnEQDAuMOT_yXd92ephU_mG-u3eXrGUw9HjNAzta0L-EsAGoGOG9K8xjWlw,200,1,TOP,Irelia,Darius
KR_7857068604,1674,h_gsnjY1Q6rheqf3Aq9_9vrH9LCz1YzVl8J00-8gttclICcrlI1Itvha9PfNiZ3FNdFUC8ZRTDOaXA,200,1,JUNGLE,Briar,Kindred
KR_7857068604,1674,DYSsKGqV4S3YunoIDJnw9K6G3fJ9I72vfWNgxwhkOZe_gUqPNz7vz-FBPvvzXavLH9bWYH5Qp2Xgaw,200,1,MID,Morgana,Aurora
KR_7857068604,1674,JCAU8QhRKK98RTWtG2chLx4elwnePSDzWAuFAU24cIdXer3tCJSWGgwin1OgvKMcgJ7GNBF_n50sqg,200,1,ADC,Ashe,Caitlyn
KR_7857068604,1674,kd_9fWKrTFjqeiBzt_NAN70ZFwtJRGFD2EY3o3MKHKo5omR2et3GRUXMcrPG5BS7FTYFWyTS7qJtHw,200,1,SUPPORT,Neeko,Pantheon
KR_7933948593,1390,MyPJaHNpXuIH2Q0Xsi_DjNwcJvU9JuhirxPS0RP-KuQbxsGSULYDWLZ_MNAedVM-VcbjZdHvQR4Y9g,100,0,TOP,Singed,Jayce
KR_7933948593,1390,7t7h1zmNpssGwbuvX4s5fuWc2CId4PtshMhq2vovKA5BiXDv7AACU128lQmUOzmXHeRK6FJi0L4H1Q,100,0,JUNGLE,Khazix,Nidalee
KR_7933948593,1390,q04u5pNmUxOlx1aStkND4zlcRrvboXVBIfV1ptBUrcCKsDOe1u03S9vYtpw7QYiHLyayMPbe1__qbQ,100,0,MID,Leblanc,Akali
KR_7933948593,1390,PbQiS5Mw2GP3vO31eM34LZIC6cv1D22U-i5j6IgRbFXi8CcIZDs61Cp7bQu94yxJbI20CF4CteQnMw,100,0,ADC,MissFortune,Kaisa
KR_7933948593,1390,mapvJSyrt-jkViOgOPBFf4VTEm5XAQBvqO-no-Dh29JU7agMd7u7P0yq-38aJbcL91MWa5hN9tcryA,100,0,SUPPORT,Rell,Pantheon
KR_7933948593,1390,fABptSagi1CEC-yZ4E8iQdsercXHFseXkU1HaFs8YvC_iR-dIeCPttmMzHmEuBd57m9RoyO93gMv9g,200,1,TOP,Jayce,Singed
KR_7933948593,1390,RUIB1jFaVfLyP0sZS9bWq9zp-KG0OVUu3wrPuUB8eNQQRgu7083mPklB1_-Ot7t6zfsQ6Cbgur-w-g,200,1,JUNGLE,Nidalee,Khazix
KR_7933948593,1390,gdShSs-nLyG6oMq0T6bMexj-I732G8TosIJT5VkLBfdFbeUtT3YK6VxxUDS7jR-ERaQDkvscnHXK4A,200,1,MID,Akali,Leblanc
KR_7933948593,1390,foOM5oOm0i8YU6XqiS7-iCH9TZj9MW_9yPMQugTmLM7GiD41pV9ZAwvLTWdAJwPTnM1IlfvtxGFaYA,200,1,ADC,Kaisa,MissFortune
